x-axis,1
second,Volt
0.0003382978,-0.0125
0.0003383018,-0.0125
0.0003383058,-0.0125
0.0003383098,-0.0125
0.0003383138,-0.0125
0.0003383178,-0.0125
0.0003383218,0.0076005
0.0003383258,0.0076005
0.0003383298,0.0076005
0.0003383338,-0.0125
0.0003383378,-0.0326005
0.0003383418,-0.0125
0.0003383458,-0.0125
0.0003383498,-0.0125
0.0003383538,-0.0125
0.0003383578,-0.0125
0.0003383618,-0.0125
0.0003383658,0.0076005
0.0003383698,-0.0125
0.0003383738,0.0076005
0.0003383778,-0.0125
0.0003383818,-0.0125
0.0003383858,-0.0125
0.0003383898,-0.0125
0.0003383938,-0.0125
0.0003383978,0.0076005
0.0003384018,0.0076005
0.0003384058,-0.0125
0.0003384098,-0.0125
0.0003384138,-0.0125
0.0003384178,-0.0125
0.0003384218,-0.0125
0.0003384258,-0.0125
0.0003384298,-0.0125
0.0003384338,-0.0125
0.0003384378,-0.0125
0.0003384418,-0.0125
0.0003384458,-0.0125
0.0003384498,-0.0125
0.0003384538,-0.0125
0.0003384578,-0.0125
0.0003384618,-0.0125
0.0003384658,-0.0125
0.0003384698,-0.0125
0.0003384738,-0.0125
0.0003384778,-0.0125
0.0003384818,-0.0125
0.0003384858,-0.0326005
0.0003384898,-0.0125
0.0003384938,0.0076005
0.0003384978,-0.0125
0.0003385018,0.0076005
0.0003385058,0.0076005
0.0003385098,0.0076005
0.0003385138,0.0076005
0.0003385178,-0.0125
0.0003385218,-0.0125
0.0003385258,-0.0125
0.0003385298,-0.0125
0.0003385338,-0.0125
0.0003385378,-0.0125
0.0003385418,-0.0125
0.0003385458,-0.0125
0.0003385498,0.0076005
0.0003385538,-0.0125
0.0003385578,-0.0125
0.0003385618,-0.0125
0.0003385658,-0.0125
0.0003385698,0.0076005
0.0003385738,-0.0125
0.0003385778,-0.0125
0.0003385818,0.0076005
0.0003385858,0.0076005
0.0003385898,-0.0125
0.0003385938,-0.0125
0.0003385978,-0.0125
0.0003386018,-0.0125
0.0003386058,-0.0125
0.0003386098,-0.0125
0.0003386138,-0.0125
0.0003386178,-0.0125
0.0003386218,-0.0125
0.0003386258,-0.0125
0.0003386298,-0.0125
0.0003386338,-0.0125
0.0003386378,-0.0125
0.0003386418,-0.0125
0.0003386458,-0.0125
0.0003386498,-0.0125
0.0003386538,-0.0125
0.0003386578,0.0076005
0.0003386618,-0.0125
0.0003386658,-0.0125
0.0003386698,-0.0125
0.0003386738,-0.0125
0.0003386778,-0.0125
0.0003386818,-0.0125
0.0003386858,-0.0125
0.0003386898,-0.0125
0.0003386938,0.0076005
0.0003386978,0.0076005
0.0003387018,0.0076005
0.0003387058,0.0076005
0.0003387098,0.0076005
0.0003387138,0.0076005
0.0003387178,-0.0125
0.0003387218,-0.0125
0.0003387258,-0.0125
0.0003387298,-0.0125
0.0003387338,0.0076005
0.0003387378,0.027701
0.0003387418,0.0076005
0.0003387458,-0.0125
0.0003387498,-0.0125
0.0003387538,-0.0125
0.0003387578,0.0076005
0.0003387618,0.0076005
0.0003387658,0.0076005
0.0003387698,-0.0125
0.0003387738,-0.0125
0.0003387778,-0.0125
0.0003387818,-0.0125
0.0003387858,-0.0125
0.0003387898,-0.0125
0.0003387938,-0.0125
0.0003387978,-0.0125
0.0003388018,-0.0125
0.0003388058,-0.0125
0.0003388098,-0.0125
0.0003388138,-0.0125
0.0003388178,-0.0125
0.0003388218,-0.0125
0.0003388258,-0.0125
0.0003388298,0.0076005
0.0003388338,0.0076005
0.0003388378,-0.0125
0.0003388418,-0.0125
0.0003388458,0.0076005
0.0003388498,-0.0125
0.0003388538,-0.0125
0.0003388578,-0.0125
0.0003388618,-0.0125
0.0003388658,-0.0125
0.0003388698,-0.0125
0.0003388738,-0.0125
0.0003388778,-0.0125
0.0003388818,-0.0125
0.0003388858,0.0076005
0.0003388898,0.0076005
0.0003388938,-0.0125
0.0003388978,-0.0125
0.0003389018,-0.0125
0.0003389058,-0.0125
0.0003389098,-0.0125
0.0003389138,0.0076005
0.0003389178,-0.0125
0.0003389218,0.0076005
0.0003389258,0.0076005
0.0003389298,-0.0125
0.0003389338,-0.0125
0.0003389378,-0.0125
0.0003389418,-0.0125
0.0003389458,-0.0125
0.0003389498,0.0076005
0.0003389538,-0.0125
0.0003389578,-0.0326005
0.0003389618,-0.0125
0.0003389658,-0.0125
0.0003389698,-0.0125
0.0003389738,-0.0125
0.0003389778,-0.0125
0.0003389818,-0.0125
0.0003389858,0.0076005
0.0003389898,-0.0125
0.0003389938,-0.0125
0.0003389978,-0.0125
0.0003390018,-0.0125
0.0003390058,-0.0125
0.0003390098,0.0076005
0.0003390138,0.0076005
0.0003390178,-0.0125
0.0003390218,-0.0125
0.0003390258,-0.0125
0.0003390298,0.0076005
0.0003390338,-0.0125
0.0003390378,-0.0125
0.0003390418,-0.0125
0.0003390458,-0.0125
0.0003390498,-0.0125
0.0003390538,-0.0125
0.0003390578,-0.0125
0.0003390618,-0.0125
0.0003390658,0.0076005
0.0003390698,0.0076005
0.0003390738,-0.0125
0.0003390778,-0.0125
0.0003390818,-0.0125
0.0003390858,0.0076005
0.0003390898,-0.0125
0.0003390938,-0.0125
0.0003390978,-0.0125
0.0003391018,0.0076005
0.0003391058,-0.0125
0.0003391098,-0.0125
0.0003391138,-0.0125
0.0003391178,-0.0125
0.0003391218,-0.0125
0.0003391258,-0.0125
0.0003391298,0.0076005
0.0003391338,-0.0125
0.0003391378,-0.0125
0.0003391418,-0.0326005
0.0003391458,-0.0326005
0.0003391498,-0.0326005
0.0003391538,-0.0125
0.0003391578,-0.0125
0.0003391618,-0.0125
0.0003391658,-0.0125
0.0003391698,0.0076005
0.0003391738,0.0076005
0.0003391778,-0.0125
0.0003391818,-0.0125
0.0003391858,-0.0125
0.0003391898,-0.0125
0.0003391938,-0.0125
0.0003391978,-0.0125
0.0003392018,0.0076005
0.0003392058,-0.0125
0.0003392098,-0.0125
0.0003392138,-0.0326005
0.0003392178,-0.0125
0.0003392218,-0.0125
0.0003392258,-0.0125
0.0003392298,-0.0125
0.0003392338,-0.0125
0.0003392378,-0.0125
0.0003392418,-0.0125
0.0003392458,-0.0125
0.0003392498,-0.0326005
0.0003392538,-0.0125
0.0003392578,-0.0125
0.0003392618,0.0076005
0.0003392658,0.0076005
0.0003392698,0.0076005
0.0003392738,0.0076005
0.0003392778,-0.0125
0.0003392818,-0.0125
0.0003392858,-0.0125
0.0003392898,-0.0125
0.0003392938,-0.0125
0.0003392978,-0.0125
0.0003393018,-0.0125
0.0003393058,-0.0125
0.0003393098,-0.0125
0.0003393138,-0.0125
0.0003393178,0.0076005
0.0003393218,-0.0125
0.0003393258,0.0076005
0.0003393298,-0.0125
0.0003393338,-0.0125
0.0003393378,-0.0125
0.0003393418,-0.0125
0.0003393458,0.0076005
0.0003393498,-0.0125
0.0003393538,-0.0125
0.0003393578,-0.0125
0.0003393618,-0.0125
0.0003393658,-0.0125
0.0003393698,-0.0125
0.0003393738,-0.0125
0.0003393778,-0.0125
0.0003393818,-0.0125
0.0003393858,0.0076005
0.0003393898,-0.0125
0.0003393938,0.0076005
0.0003393978,0.0076005
0.0003394018,0.0076005
0.0003394058,-0.0125
0.0003394098,-0.0125
0.0003394138,-0.0125
0.0003394178,0.0076005
0.0003394218,-0.0125
0.0003394258,-0.0125
0.0003394298,-0.0125
0.0003394338,-0.0125
0.0003394378,-0.0125
0.0003394418,-0.0326005
0.0003394458,-0.0125
0.0003394498,-0.0125
0.0003394538,0.0076005
0.0003394578,0.0076005
0.0003394618,-0.0125
0.0003394658,-0.0125
0.0003394698,-0.0125
0.0003394738,-0.0125
0.0003394778,0.0076005
0.0003394818,0.0076005
0.0003394858,-0.0125
0.0003394898,-0.0125
0.0003394938,-0.0125
0.0003394978,-0.0326005
0.0003395018,-0.0125
0.0003395058,-0.0326005
0.0003395098,-0.0326005
0.0003395138,-0.0125
0.0003395178,-0.0125
0.0003395218,-0.0125
0.0003395258,-0.0125
0.0003395298,-0.0125
0.0003395338,-0.0125
0.0003395378,-0.0125
0.0003395418,-0.0125
0.0003395458,-0.0125
0.0003395498,-0.0326005
0.0003395538,-0.0125
0.0003395578,-0.0125
0.0003395618,-0.0125
0.0003395658,-0.0125
0.0003395698,0.0076005
0.0003395738,0.0076005
0.0003395778,0.0076005
0.0003395818,-0.0125
0.0003395858,-0.0125
0.0003395898,-0.0125
0.0003395938,-0.0125
0.0003395978,-0.0125
0.0003396018,-0.0125
0.0003396058,-0.0125
0.0003396098,-0.0125
0.0003396138,-0.0125
0.0003396178,-0.0125
0.0003396218,-0.0125
0.0003396258,-0.0125
0.0003396298,-0.0125
0.0003396338,-0.0125
0.0003396378,-0.0125
0.0003396418,-0.0125
0.0003396458,-0.0326005
0.0003396498,-0.0125
0.0003396538,-0.0125
0.0003396578,-0.0125
0.0003396618,-0.0125
0.0003396658,0.0076005
0.0003396698,-0.0125
0.0003396738,-0.0125
0.0003396778,0.0076005
0.0003396818,0.0076005
0.0003396858,-0.0326005
0.0003396898,-0.0125
0.0003396938,-0.0125
0.0003396978,-0.0125
0.0003397018,-0.0125
0.0003397058,-0.0125
0.0003397098,0.0076005
0.0003397138,0.0076005
0.0003397178,0.0076005
0.0003397218,-0.0125
0.0003397258,-0.0125
0.0003397298,0.0076005
0.0003397338,-0.0125
0.0003397378,-0.0125
0.0003397418,-0.0125
0.0003397458,-0.0125
0.0003397498,0.0076005
0.0003397538,0.0076005
0.0003397578,-0.0125
0.0003397618,0.0076005
0.0003397658,0.0076005
0.0003397698,-0.0125
0.0003397738,0.0076005
0.0003397778,0.0076005
0.0003397818,-0.0125
0.0003397858,0.0076005
0.0003397898,-0.0125
0.0003397938,-0.0125
0.0003397978,-0.0125
0.0003398018,-0.0125
0.0003398058,0.0076005
0.0003398098,0.0076005
0.0003398138,0.0076005
0.0003398178,-0.0125
0.0003398218,-0.0125
0.0003398258,-0.0125
0.0003398298,0.0076005
0.0003398338,0.0076005
0.0003398378,-0.0125
0.0003398418,-0.0125
0.0003398458,-0.0125
0.0003398498,-0.0125
0.0003398538,0.0076005
0.0003398578,-0.0125
0.0003398618,-0.0125
0.0003398658,-0.0125
0.0003398698,-0.0125
0.0003398738,-0.0125
0.0003398778,-0.0125
0.0003398818,0.0076005
0.0003398858,0.0076005
0.0003398898,-0.0125
0.0003398938,-0.0125
0.0003398978,0.0076005
0.0003399018,0.0076005
0.0003399058,0.0076005
0.0003399098,-0.0125
0.0003399138,0.0076005
0.0003399178,0.0076005
0.0003399218,-0.0125
0.0003399258,-0.0125
0.0003399298,-0.0125
0.0003399338,-0.0125
0.0003399378,-0.0125
0.0003399418,-0.0125
0.0003399458,-0.0125
0.0003399498,-0.0125
0.0003399538,0.0076005
0.0003399578,0.0076005
0.0003399618,-0.0125
0.0003399658,-0.0125
0.0003399698,-0.0125
0.0003399738,-0.0125
0.0003399778,-0.0125
0.0003399818,-0.0125
0.0003399858,-0.0125
0.0003399898,-0.0125
0.0003399938,0.0076005
0.0003399978,0.0076005
0.0003400018,-0.0125
0.0003400058,-0.0125
0.0003400098,-0.0326005
0.0003400138,-0.0125
0.0003400178,-0.0125
0.0003400218,-0.0125
0.0003400258,-0.0125
0.0003400298,-0.0125
0.0003400338,-0.0125
0.0003400378,0.0076005
0.0003400418,-0.0125
0.0003400458,-0.0125
0.0003400498,-0.0125
0.0003400538,-0.0125
0.0003400578,-0.0125
0.0003400618,-0.0125
0.0003400658,-0.0125
0.0003400698,-0.0125
0.0003400738,0.0076005
0.0003400778,-0.0125
0.0003400818,-0.0125
0.0003400858,-0.0125
0.0003400898,-0.0125
0.0003400938,-0.0125
0.0003400978,-0.0125
0.0003401018,0.0076005
0.0003401058,-0.0125
0.0003401098,-0.0125
0.0003401138,-0.0125
0.0003401178,-0.0125
0.0003401218,-0.0125
0.0003401258,-0.0125
0.0003401298,-0.0125
0.0003401338,-0.0125
0.0003401378,-0.0125
0.0003401418,-0.0125
0.0003401458,-0.0125
0.0003401498,0.0076005
0.0003401538,0.0076005
0.0003401578,-0.0125
0.0003401618,-0.0125
0.0003401658,-0.0125
0.0003401698,0.0076005
0.0003401738,-0.0125
0.0003401778,-0.0125
0.0003401818,-0.0125
0.0003401858,-0.0125
0.0003401898,-0.0125
0.0003401938,-0.0125
0.0003401978,-0.0125
0.0003402018,-0.0125
0.0003402058,-0.0326005
0.0003402098,-0.0125
0.0003402138,0.0076005
0.0003402178,0.0076005
0.0003402218,-0.0125
0.0003402258,-0.0125
0.0003402298,-0.0125
0.0003402338,-0.0125
0.0003402378,-0.0326005
0.0003402418,-0.0125
0.0003402458,-0.0125
0.0003402498,0.0076005
0.0003402538,0.0076005
0.0003402578,-0.0125
0.0003402618,-0.0125
0.0003402658,-0.0125
0.0003402698,-0.0125
0.0003402738,-0.0125
0.0003402778,-0.0125
0.0003402818,-0.0125
0.0003402858,-0.0125
0.0003402898,-0.0125
0.0003402938,-0.0125
0.0003402978,-0.0125
0.0003403018,-0.0125
0.0003403058,-0.0125
0.0003403098,-0.0125
0.0003403138,-0.0125
0.0003403178,-0.0125
0.0003403218,-0.0125
0.0003403258,-0.0125
0.0003403298,-0.0125
0.0003403338,-0.0125
0.0003403378,-0.0125
0.0003403418,0.0076005
0.0003403458,0.0076005
0.0003403498,-0.0125
0.0003403538,-0.0125
0.0003403578,-0.0125
0.0003403618,0.0076005
0.0003403658,0.0076005
0.0003403698,-0.0125
0.0003403738,-0.0125
0.0003403778,-0.0125
0.0003403818,-0.0125
0.0003403858,-0.0125
0.0003403898,-0.0125
0.0003403938,-0.0125
0.0003403978,-0.0125
0.0003404018,-0.0125
0.0003404058,-0.0125
0.0003404098,-0.0125
0.0003404138,-0.0125
0.0003404178,-0.0125
0.0003404218,0.0076005
0.0003404258,-0.0125
0.0003404298,-0.0125
0.0003404338,-0.0125
0.0003404378,-0.0125
0.0003404418,0.0076005
0.0003404458,-0.0125
0.0003404498,0.0076005
0.0003404538,0.0076005
0.0003404578,0.0076005
0.0003404618,-0.0125
0.0003404658,-0.0125
0.0003404698,-0.0125
0.0003404738,-0.0125
0.0003404778,-0.0125
0.0003404818,-0.0125
0.0003404858,0.0076005
0.0003404898,-0.0125
0.0003404938,-0.0125
0.0003404978,0.0076005
0.0003405018,0.0076005
0.0003405058,-0.0125
0.0003405098,-0.0125
0.0003405138,-0.0125
0.0003405178,-0.0125
0.0003405218,0.0076005
0.0003405258,-0.0125
0.0003405298,-0.0125
0.0003405338,-0.0125
0.0003405378,-0.0125
0.0003405418,-0.0125
0.0003405458,-0.0125
0.0003405498,-0.0125
0.0003405538,0.0076005
0.0003405578,0.0076005
0.0003405618,0.0076005
0.0003405658,0.0076005
0.0003405698,0.0076005
0.0003405738,0.0076005
0.0003405778,0.0076005
0.0003405818,0.0076005
0.0003405858,0.0076005
0.0003405898,-0.0125
0.0003405938,-0.0125
0.0003405978,-0.0125
0.0003406018,0.0076005
0.0003406058,0.0076005
0.0003406098,0.0076005
0.0003406138,0.0076005
0.0003406178,0.0076005
0.0003406218,0.0076005
0.0003406258,-0.0125
0.0003406298,-0.0125
0.0003406338,0.0076005
0.0003406378,0.0076005
0.0003406418,0.0076005
0.0003406458,-0.0125
0.0003406498,0.0076005
0.0003406538,-0.0125
0.0003406578,-0.0125
0.0003406618,-0.0125
0.0003406658,-0.0125
0.0003406698,-0.0125
0.0003406738,-0.0125
0.0003406778,-0.0125
0.0003406818,0.0076005
0.0003406858,0.0076005
0.0003406898,-0.0125
0.0003406938,-0.0125
0.0003406978,-0.0125
0.0003407018,0.0076005
0.0003407058,-0.0125
0.0003407098,0.0076005
0.0003407138,0.0076005
0.0003407178,-0.0125
0.0003407218,0.0076005
0.0003407258,0.0076005
0.0003407298,-0.0125
0.0003407338,-0.0125
0.0003407378,0.0076005
0.0003407418,0.0076005
0.0003407458,0.0076005
0.0003407498,-0.0125
0.0003407538,-0.0125
0.0003407578,-0.0125
0.0003407618,-0.0125
0.0003407658,-0.0125
0.0003407698,-0.0125
0.0003407738,-0.0125
0.0003407778,-0.0125
0.0003407818,-0.0125
0.0003407858,0.0076005
0.0003407898,0.0076005
0.0003407938,-0.0125
0.0003407978,0.0076005
0.0003408018,-0.0125
0.0003408058,0.0076005
0.0003408098,0.0076005
0.0003408138,-0.0125
0.0003408178,-0.0125
0.0003408218,-0.0125
0.0003408258,-0.0125
0.0003408298,-0.0125
0.0003408338,-0.0125
0.0003408378,-0.0125
0.0003408418,-0.0125
0.0003408458,-0.0125
0.0003408498,-0.0125
0.0003408538,-0.0125
0.0003408578,-0.0125
0.0003408618,-0.0125
0.0003408658,-0.0125
0.0003408698,-0.0125
0.0003408738,-0.0125
0.0003408778,-0.0125
0.0003408818,0.0076005
0.0003408858,0.0076005
0.0003408898,-0.0125
0.0003408938,-0.0125
0.0003408978,-0.0125
0.0003409018,-0.0125
0.0003409058,-0.0125
0.0003409098,-0.0125
0.0003409138,-0.0125
0.0003409178,-0.0125
0.0003409218,-0.0125
0.0003409258,-0.0125
0.0003409298,-0.0125
0.0003409338,-0.0125
0.0003409378,-0.0125
0.0003409418,0.0076005
0.0003409458,-0.0125
0.0003409498,0.0076005
0.0003409538,0.0076005
0.0003409578,-0.0125
0.0003409618,-0.0125
0.0003409658,-0.0125
0.0003409698,-0.0125
0.0003409738,-0.0125
0.0003409778,-0.0125
0.0003409818,-0.0125
0.0003409858,-0.0326005
0.0003409898,-0.0326005
0.0003409938,-0.0125
0.0003409978,0.0076005
0.0003410018,-0.0125
0.0003410058,0.0076005
0.0003410098,-0.0125
0.0003410138,-0.0125
0.0003410178,-0.0125
0.0003410218,-0.0125
0.0003410258,-0.0125
0.0003410298,0.0076005
0.0003410338,-0.0125
0.0003410378,-0.0125
0.0003410418,-0.0125
0.0003410458,-0.0125
0.0003410498,-0.0125
0.0003410538,-0.0125
0.0003410578,-0.0125
0.0003410618,0.0076005
0.0003410658,0.0076005
0.0003410698,-0.0125
0.0003410738,-0.0125
0.0003410778,-0.0125
0.0003410818,0.0076005
0.0003410858,0.0076005
0.0003410898,0.0076005
0.0003410938,0.0076005
0.0003410978,-0.0125
0.0003411018,0.0076005
0.0003411058,-0.0125
0.0003411098,-0.0125
0.0003411138,-0.0125
0.0003411178,-0.0125
0.0003411218,0.0076005
0.0003411258,-0.0125
0.0003411298,-0.0125
0.0003411338,-0.0125
0.0003411378,0.0076005
0.0003411418,0.0076005
0.0003411458,-0.0125
0.0003411498,-0.0125
0.0003411538,-0.0125
0.0003411578,-0.0125
0.0003411618,-0.0125
0.0003411658,-0.0125
0.0003411698,-0.0125
0.0003411738,-0.0125
0.0003411778,-0.0125
0.0003411818,-0.0125
0.0003411858,0.0076005
0.0003411898,0.0076005
0.0003411938,-0.0125
0.0003411978,0.0076005
0.0003412018,-0.0125
0.0003412058,-0.0125
0.0003412098,-0.0125
0.0003412138,-0.0125
0.0003412178,-0.0125
0.0003412218,-0.0125
0.0003412258,-0.0125
0.0003412298,-0.0125
0.0003412338,0.0076005
0.0003412378,-0.0125
0.0003412418,0.0076005
0.0003412458,0.0076005
0.0003412498,0.0076005
0.0003412538,0.0076005
0.0003412578,-0.0125
0.0003412618,-0.0125
0.0003412658,0.0076005
0.0003412698,-0.0125
0.0003412738,0.0076005
0.0003412778,0.0076005
0.0003412818,-0.0125
0.0003412858,-0.0125
0.0003412898,-0.0125
0.0003412938,0.0076005
0.0003412978,0.0076005
0.0003413018,0.0076005
0.0003413058,-0.0125
0.0003413098,-0.0125
0.0003413138,-0.0125
0.0003413178,-0.0125
0.0003413218,-0.0125
0.0003413258,-0.0125
0.0003413298,-0.0125
0.0003413338,-0.0125
0.0003413378,-0.0125
0.0003413418,-0.0125
0.0003413458,-0.0125
0.0003413498,-0.0125
0.0003413538,-0.0125
0.0003413578,-0.0125
0.0003413618,-0.0125
0.0003413658,-0.0125
0.0003413698,-0.0125
0.0003413738,-0.0125
0.0003413778,-0.0125
0.0003413818,-0.0125
0.0003413858,0.0076005
0.0003413898,0.0076005
0.0003413938,0.0076005
0.0003413978,-0.0125
0.0003414018,-0.0125
0.0003414058,-0.0125
0.0003414098,0.0076005
0.0003414138,0.0076005
0.0003414178,-0.0125
0.0003414218,-0.0125
0.0003414258,-0.0125
0.0003414298,-0.0125
0.0003414338,-0.0125
0.0003414378,0.0076005
0.0003414418,0.0076005
0.0003414458,-0.0326005
0.0003414498,-0.0326005
0.0003414538,-0.0125
0.0003414578,0.0076005
0.0003414618,0.0076005
0.0003414658,0.0076005
0.0003414698,0.0076005
0.0003414738,0.0076005
0.0003414778,-0.0125
0.0003414818,-0.0125
0.0003414858,-0.0125
0.0003414898,-0.0125
0.0003414938,-0.0125
0.0003414978,0.0076005
0.0003415018,0.0076005
0.0003415058,0.0076005
0.0003415098,0.0076005
0.0003415138,0.0076005
0.0003415178,0.0076005
0.0003415218,-0.0125
0.0003415258,-0.0125
0.0003415298,-0.0125
0.0003415338,-0.0125
0.0003415378,-0.0125
0.0003415418,-0.0125
0.0003415458,-0.0125
0.0003415498,-0.0125
0.0003415538,-0.0125
0.0003415578,0.0076005
0.0003415618,0.0076005
0.0003415658,-0.0125
0.0003415698,0.0076005
0.0003415738,0.0076005
0.0003415778,-0.0125
0.0003415818,-0.0125
0.0003415858,-0.0326005
0.0003415898,-0.0125
0.0003415938,-0.0125
0.0003415978,-0.0125
0.0003416018,-0.0326005
0.0003416058,-0.0125
0.0003416098,-0.0125
0.0003416138,0.0076005
0.0003416178,0.0076005
0.0003416218,0.0076005
0.0003416258,-0.0125
0.0003416298,-0.0125
0.0003416338,-0.0125
0.0003416378,0.0076005
0.0003416418,0.0076005
0.0003416458,-0.0125
0.0003416498,-0.0125
0.0003416538,-0.0125
0.0003416578,-0.0125
0.0003416618,-0.0125
0.0003416658,-0.0125
0.0003416698,-0.0125
0.0003416738,-0.0125
0.0003416778,-0.0125
0.0003416818,-0.0125
0.0003416858,-0.0125
0.0003416898,-0.0125
0.0003416938,-0.0326005
0.0003416978,-0.0125
0.0003417018,-0.0125
0.0003417058,-0.0125
0.0003417098,-0.0125
0.0003417138,-0.0125
0.0003417178,-0.0125
0.0003417218,0.0076005
0.0003417258,0.0076005
0.0003417298,0.0076005
0.0003417338,-0.0125
0.0003417378,-0.0125
0.0003417418,-0.0125
0.0003417458,-0.0125
0.0003417498,0.0076005
0.0003417538,0.0076005
0.0003417578,-0.0125
0.0003417618,-0.0125
0.0003417658,-0.0125
0.0003417698,-0.0125
0.0003417738,-0.0125
0.0003417778,-0.0125
0.0003417818,-0.0125
0.0003417858,-0.0125
0.0003417898,-0.0125
0.0003417938,-0.0125
0.0003417978,-0.0125
0.0003418018,-0.0125
0.0003418058,-0.0125
0.0003418098,0.0076005
0.0003418138,-0.0125
0.0003418178,-0.0125
0.0003418218,-0.0125
0.0003418258,-0.0125
0.0003418298,0.0076005
0.0003418338,-0.0125
0.0003418378,0.0076005
0.0003418418,0.0076005
0.0003418458,0.0076005
0.0003418498,0.0076005
0.0003418538,0.0076005
0.0003418578,-0.0125
0.0003418618,-0.0125
0.0003418658,-0.0125
0.0003418698,-0.0125
0.0003418738,0.0076005
0.0003418778,0.0076005
0.0003418818,0.0076005
0.0003418858,-0.0125
0.0003418898,-0.0125
0.0003418938,-0.0125
0.0003418978,-0.0125
0.0003419018,0.0076005
0.0003419058,-0.0125
0.0003419098,-0.0125
0.0003419138,-0.0125
0.0003419178,-0.0125
0.0003419218,-0.0125
0.0003419258,-0.0125
0.0003419298,-0.0125
0.0003419338,-0.0125
0.0003419378,-0.0125
0.0003419418,-0.0125
0.0003419458,0.0076005
0.0003419498,0.0076005
0.0003419538,-0.0125
0.0003419578,-0.0125
0.0003419618,-0.0125
0.0003419658,-0.0125
0.0003419698,-0.0125
0.0003419738,-0.0125
0.0003419778,-0.0125
0.0003419818,-0.0125
0.0003419858,-0.0125
0.0003419898,-0.0125
0.0003419938,0.0076005
0.0003419978,0.0076005
0.0003420018,0.0076005
0.0003420058,-0.0125
0.0003420098,-0.0125
0.0003420138,-0.0125
0.0003420178,-0.0125
0.0003420218,-0.0125
0.0003420258,-0.0125
0.0003420298,-0.0125
0.0003420338,0.0076005
0.0003420378,0.0076005
0.0003420418,-0.0125
0.0003420458,-0.0125
0.0003420498,-0.0125
0.0003420538,-0.0125
0.0003420578,-0.0125
0.0003420618,0.0076005
0.0003420658,-0.0125
0.0003420698,-0.0125
0.0003420738,-0.0125
0.0003420778,0.0076005
0.0003420818,-0.0125
0.0003420858,-0.0125
0.0003420898,0.0076005
0.0003420938,0.0076005
0.0003420978,-0.0125
0.0003421018,-0.0125
0.0003421058,-0.0125
0.0003421098,-0.0125
0.0003421138,-0.0125
0.0003421178,-0.0125
0.0003421218,-0.0125
0.0003421258,-0.0125
0.0003421298,-0.0125
0.0003421338,0.0076005
0.0003421378,0.0076005
0.0003421418,-0.0125
0.0003421458,-0.0125
0.0003421498,-0.0125
0.0003421538,-0.0125
0.0003421578,0.0076005
0.0003421618,-0.0125
0.0003421658,-0.0125
0.0003421698,-0.0125
0.0003421738,-0.0125
0.0003421778,-0.0125
0.0003421818,-0.0125
0.0003421858,-0.0125
0.0003421898,-0.0125
0.0003421938,-0.0125
0.0003421978,-0.0125
0.0003422018,-0.0125
0.0003422058,-0.0125
0.0003422098,0.0076005
0.0003422138,0.027701
0.0003422178,0.0076005
0.0003422218,-0.0125
0.0003422258,-0.0125
0.0003422298,-0.0125
0.0003422338,-0.0125
0.0003422378,0.0076005
0.0003422418,-0.0125
0.0003422458,-0.0125
0.0003422498,-0.0125
0.0003422538,-0.0125
0.0003422578,-0.0125
0.0003422618,-0.0125
0.0003422658,-0.0125
0.0003422698,0.0076005
0.0003422738,-0.0125
0.0003422778,-0.0125
0.0003422818,-0.0125
0.0003422858,-0.0125
0.0003422898,-0.0125
0.0003422938,-0.0125
0.0003422978,-0.0125
0.0003423018,-0.0125
0.0003423058,-0.0125
0.0003423098,0.0076005
0.0003423138,-0.0125
0.0003423178,-0.0326005
0.0003423218,-0.0326005
0.0003423258,-0.0125
0.0003423298,-0.0125
0.0003423338,-0.0125
0.0003423378,0.0076005
0.0003423418,-0.0125
0.0003423458,-0.0125
0.0003423498,-0.0125
0.0003423538,-0.0125
0.0003423578,-0.0125
0.0003423618,0.0076005
0.0003423658,-0.0125
0.0003423698,-0.0125
0.0003423738,0.0076005
0.0003423778,-0.0125
0.0003423818,-0.0125
0.0003423858,-0.0125
0.0003423898,-0.0125
0.0003423938,-0.0125
0.0003423978,-0.0125
0.0003424018,0.0076005
0.0003424058,0.0076005
0.0003424098,0.0076005
0.0003424138,-0.0125
0.0003424178,-0.0125
0.0003424218,-0.0125
0.0003424258,0.0076005
0.0003424298,-0.0125
0.0003424338,0.0076005
0.0003424378,0.0076005
0.0003424418,-0.0125
0.0003424458,-0.0125
0.0003424498,-0.0125
0.0003424538,-0.0125
0.0003424578,-0.0125
0.0003424618,-0.0125
0.0003424658,-0.0125
0.0003424698,-0.0125
0.0003424738,-0.0125
0.0003424778,-0.0125
0.0003424818,-0.0125
0.0003424858,0.0076005
0.0003424898,-0.0125
0.0003424938,-0.0125
0.0003424978,-0.0125
0.0003425018,-0.0125
0.0003425058,-0.0125
0.0003425098,-0.0125
0.0003425138,-0.0125
0.0003425178,-0.0125
0.0003425218,-0.0125
0.0003425258,-0.0125
0.0003425298,-0.0125
0.0003425338,-0.0125
0.0003425378,-0.0125
0.0003425418,-0.0125
0.0003425458,-0.0125
0.0003425498,-0.0125
0.0003425538,-0.0125
0.0003425578,-0.0125
0.0003425618,-0.0125
0.0003425658,-0.0125
0.0003425698,0.0076005
0.0003425738,-0.0125
0.0003425778,0.0076005
0.0003425818,0.0076005
0.0003425858,-0.0125
0.0003425898,-0.0125
